timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680159445,0.0036181464199037333,0.8675800390991951,0,1,1,0.004636083407878567,0.0007131368761483116,0.008574118195500092,0.015354988506911289,0.01931886410059947,0.010120924566698242,0.018285231857933144,4.0,15.0,40.0,0,0.09093292940742696,0.018093767093519786,48.3,48.3,47.6,47.9,46.3,46.3,46.3,45.6,1612800.0,1401600.0,1804800.0,1804800.0,844800.0,844800.0,844800.0,844800.0,False,0.109,315000000.0,0.2722066683634513,0.1422753881394756,-44.0,1200.0
1680159455,0.003953036329398478,0.8551984600919879,0,0,0,0.004656894795314802,0.0007075871728319824,0.008567701351040586,0.017596374933793773,0.019316436105398578,0.01011919028441189,0.017960574213927882,4.0,10.0,40.0,0,0.09234983803537727,0.01336368558572089,50.9,50.3,49.3,49.6,49.3,49.9,49.3,61.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.177,315000000.0,0.2930214625369489,0.1472818403804138,-44.0,1200.0
1680159465,0.0039386417864217494,0.8557092392340242,0,0,0,0.004658282221143884,0.0007100151680328764,0.008566747495783093,0.013718519741508693,0.019375054846677307,0.010169831327173393,0.018033414069954703,5.0,14.0,40.0,0,0.09743301941667762,0.02020993833932759,48.9,48.6,47.6,47.9,46.9,46.3,46.6,46.3,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.12,315000000.0,0.2621285242570484,0.1379222758445517,-44.0,1200.0
1680159475,0.003996566814785936,0.8544747843439383,0,1,1,0.00466764734549019,0.0007114025938619587,0.008567788065154904,0.013671347263319896,0.019157575847968653,0.010180583877348782,0.018085442538545292,6.0,10.0,40.0,0,0.10169588527653305,0.018523869100535304,48.3,48.3,47.6,47.9,46.9,45.6,46.6,45.6,1804800.0,1804800.0,1612800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.149,315000000.0,0.2610805977774939,0.1379486524460339,-44.0,1200.0
1680159485,0.004002810231016806,0.8541664033968129,0,1,1,0.0046638319244602135,0.000714524301977394,0.008567874779269222,0.01861127692776749,0.019165553546485876,0.010175381030489723,0.01717390376883821,4.0,9.0,40.0,0,0.08919032256609957,0.014203425068772963,48.9,48.3,47.3,47.6,46.6,46.9,45.3,45.3,1804800.0,1708800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.138,315000000.0,0.2623642172523961,0.1313738019169329,-44.0,1200.0
1680159495,0.003941590066308549,0.8547912034552378,0,1,1,0.004668687914862002,0.0007159117278064763,0.008557382371436786,0.01687699464141459,0.019113871934352558,0.010040800725068738,0.01864734999932363,6.0,12.0,40.0,0,0.08408078009404665,0.010889211619552575,48.6,48.3,47.6,47.6,46.3,47.6,46.6,45.9,1804800.0,1401600.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.178,315000000.0,0.2782878572352256,0.1491012543644122,-44.0,1200.0
1680159505,0.00382998900118174,0.8586605908555629,0,1,1,0.004632961699763132,0.0007159117278064763,0.008558943225494504,0.02391401844652011,0.01934245033969387,0.009941946634746623,0.018105213356609712,6.0,13.0,40.0,0,0.09143552441401202,0.013619665651186578,50.6,49.9,48.3,49.9,49.3,49.6,47.3,47.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.135,315000000.0,0.27863659401926,0.142295995945261,-44.0,1200.0
1680159515,0.004003070373359759,0.853977934105977,0,0,0,0.0046471828145112255,0.0007134837326055822,0.008556862086750881,0.01639763901746665,0.019259898502863474,0.009933275223314858,0.020135364201014416,6.0,13.0,40.0,0,0.09110947934417768,0.014115670385083507,49.3,48.9,47.6,48.6,49.6,46.9,45.9,45.6,1804800.0,1804800.0,1804800.0,1708800.0,710400.0,710400.0,710400.0,844800.0,False,0.181,315000000.0,0.2727739946036233,0.1471155081588076,-44.0,1200.0
1680159525,0.00432079088821961,0.8434224088086679,0,1,1,0.004655160513028449,0.0007197271488364527,0.008561284506581082,0.01963935946711749,0.019356324597984694,0.009935356362058482,0.019200586048670205,6.0,12.0,40.0,0,0.08365796207263382,0.017547468173318623,49.9,49.6,48.6,48.9,47.6,46.6,47.6,46.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.213,315000000.0,0.2828295819935691,0.1566559485530546,-44.0,1200.0
1680159535,0.004326253877421622,0.8428768486558665,0,0,0,0.0046662599196611075,0.0007141774455201234,0.00856059079366654,0.016309884333777194,0.019346265760723846,0.009979060275674575,0.018243609083060674,5.0,10.0,40.0,0,0.09544136963902995,0.01867058938196076,50.6,50.3,48.9,50.3,50.3,50.3,48.3,48.3,1497600.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.167,315000000.0,0.2724474089276552,0.133658286300667,-44.0,1200.0
1680159545,0.004264860284484729,0.8449327178943917,0,0,0,0.004664872493832025,0.0007134837326055822,0.008560764221895174,0.01606881909597414,0.019698671921310758,0.009984956835448176,0.017474281460834528,3.0,12.0,40.0,0,0.09927274606604078,0.023367372669861677,52.3,50.9,49.9,51.3,54.3,50.6,50.3,50.3,1804800.0,1804800.0,1804800.0,1804800.0,1440000.0,2419200.0,2342400.0,844800.0,False,0.168,315000000.0,0.2787832113977666,0.1361827749967911,-44.0,1200.0
1680159555,0.003968124585289748,0.8549829507282384,0,1,1,0.004671115910062896,0.0007134837326055822,0.008561457934809715,0.020363595749898458,0.01946731866431128,0.009992587677508128,0.018509301129329938,6.0,12.0,40.0,0,0.08693263388572536,0.020902610684496937,49.3,48.9,47.6,48.3,46.6,47.3,45.3,44.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.155,315000000.0,0.2746862720243377,0.1445050069717328,-44.0,1200.0
1680159565,0.004174070606794155,0.8444415718717684,0,1,1,0.004677012469836496,0.0007131368761483116,0.008561978219495623,0.017472200322090906,0.01895709281566626,0.010009236787457116,0.01929423729213326,5.0,12.0,40.0,0,0.09408828259921742,0.019264407636807993,48.6,47.9,46.9,47.6,45.9,46.3,46.3,45.9,1497600.0,1804800.0,1804800.0,1804800.0,1996800.0,2419200.0,710400.0,1785600.0,False,0.176,315000000.0,0.2806995149348992,0.1529231554761297,-44.0,1200.0
1680159575,0.004272057555973094,0.842290258143823,0,1,1,0.004680481034409201,0.0007124431632337705,0.00856206493360994,0.016968217889676753,0.019017098982774067,0.010004033940598057,0.01740317588709406,4.0,9.0,40.0,0,0.10031470286368159,0.019091326264629973,47.9,47.9,46.9,47.3,46.3,45.3,45.3,44.9,1804800.0,1804800.0,1804800.0,1401600.0,710400.0,710400.0,710400.0,844800.0,False,0.144,315000000.0,0.2691076686723851,0.1398028421456919,-44.0,1200.0
1680159595,0.0037072885294222725,0.8636911442126205,0,2,2,0.004723838091568023,0.00073013284255457,0.008554087235092716,0.028538655591308748,0.01929944013899232,0.011512512673267807,0.01986273502559974,8.0,26.0,40.0,0,0.08694338643590076,0.014752845697089562,49.9,49.6,48.3,48.9,48.3,47.6,46.9,46.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1324800.0,1900800.0,False,0.145,315000000.0,0.2804011170347804,0.151053566895151,-44.0,1200.0
1680159605,0.004100103467281204,0.8528274754416764,0,0,0,0.004723144378653482,0.0007311734119263818,0.008538045123943952,0.025287223160854334,0.019782611183970237,0.01129225882290099,0.018189499475726466,3.0,12.0,39.9,0,0.078857468704009,0.013555844063048793,49.3,48.6,47.6,47.9,46.9,46.9,45.3,45.3,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,1209600.0,844800.0,844800.0,False,0.207,315000000.0,0.2793460212032188,0.1435687827308724,-44.0,1200.0
1680159615,0.003984686981124418,0.8546466755235023,0,0,0,0.004717594675337153,0.0007259705650673231,0.008503359478216893,0.01956166362068888,0.019451016410819564,0.01080180379232039,0.01936014001901467,7.0,11.0,39.9,0,0.0979189653133137,0.01692867625354791,47.9,47.6,46.6,46.9,45.9,45.6,45.6,45.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.164,315000000.0,0.2811860940695296,0.147622699386503,-44.0,1200.0
1680159625,0.0040674122461834515,0.8514165885304478,0,0,0,0.0047286940819698114,0.0007131368761483116,0.008499370628958282,0.018887721524212142,0.01943887643481509,0.01077787069676872,0.018900902069588423,3.0,12.0,39.9,0,0.10076561625813335,0.024047558182569283,48.3,47.9,46.6,47.3,45.6,45.9,46.3,45.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,2419200.0,844800.0,False,0.164,315000000.0,0.2531434436746215,0.1342057993328201,-44.0,1200.0
1680159635,0.003973847716834713,0.854384325986934,0,1,1,0.004731815790085247,0.0007114025938619587,0.008500758054787365,0.015851686953722757,0.019453097549563186,0.010797641514833143,0.020497135485947632,4.0,14.0,39.9,0,0.09710662749038601,0.02079439146982852,48.9,48.3,47.3,47.9,46.9,46.3,46.6,45.9,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.15,315000000.0,0.2715257282176312,0.1470550494033106,-44.0,1200.0
1680159645,0.003959106317400713,0.8554224879352493,0,1,1,0.0047335500723716,0.000712790019691041,0.008502839193530988,0.016464235457262603,0.019410087348861634,0.01082018718455573,0.018929691155541883,7.0,11.0,39.9,0,0.09985719919654171,0.020727101317118024,48.6,48.3,46.9,48.3,46.6,46.9,46.3,44.9,1804800.0,1804800.0,1804800.0,1708800.0,710400.0,710400.0,710400.0,844800.0,False,0.126,315000000.0,0.2639918221313569,0.1387682085356504,-44.0,1200.0
1680159655,0.003902568714865609,0.857293701326704,0,0,0,0.0047418746273460936,0.0007110557374046881,0.008506307758103694,0.01688809404804725,0.019375054846677307,0.010835102012218366,0.01924498367520084,4.0,14.0,39.9,0,0.0994586611271378,0.01884367075413878,48.3,47.9,46.9,47.6,46.9,46.9,46.3,45.3,1209600.0,1804800.0,1804800.0,1804800.0,844800.0,710400.0,2419200.0,844800.0,False,0.178,315000000.0,0.2656091370558375,0.1397208121827411,-44.0,1200.0
1680159665,0.0038109118960318582,0.8630562133865137,0,0,0,0.00475783002438054,0.000721114574665535,0.008506047615760742,0.02458345140905233,0.019715321031259746,0.010862156815885472,0.018577284994954972,3.0,15.0,39.9,0,0.08950526822930126,0.020636571781770405,48.6,48.3,47.3,47.9,46.3,46.9,46.3,45.6,1612800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,844800.0,844800.0,False,0.17,315000000.0,0.2722721437740693,0.1454428754813864,-44.0,1200.0
1680159675,0.004124209991061509,0.8488284130495588,0,1,1,0.004754014603350564,0.0007183397230073704,0.008509342752104812,0.019812440839295505,0.0193244138039158,0.010881927633949894,0.019185671221007568,4.0,11.0,39.8,0,0.09439837227201732,0.018445826397649422,48.3,48.6,47.3,47.6,46.9,46.6,44.9,44.9,1708800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.179,315000000.0,0.2592973877235877,0.1389782524771586,-44.0,1200.0
1680159685,0.0040997566108239335,0.8517118733376825,0,0,0,0.004761645445410517,0.0007183397230073704,0.008511163748505482,0.020369145453214787,0.019624097782997584,0.010872215653146318,0.019232149986281828,3.0,11.0,39.8,0,0.09313754904983876,0.016715706388783773,48.6,47.9,47.3,47.9,45.9,45.9,45.9,45.3,1401600.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.14,315000000.0,0.2748441277516223,0.1442931670696017,-44.0,1200.0
1680159695,0.003745529453836354,0.8631403513218929,0,0,0,0.004773091708500446,0.0007214614311228056,0.008523303724509953,0.016856530110435627,0.01947390893699942,0.01096968231763935,0.018509301129329938,5.0,12.0,39.8,0,0.10056027723542917,0.024506449275538262,49.6,48.9,47.9,47.9,46.9,47.3,46.3,46.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1996800.0,710400.0,844800.0,False,0.157,315000000.0,0.2629766611401607,0.1358245121795689,-44.0,1200.0
1680159705,0.0037648667013291887,0.8631914947251667,0,1,1,0.0048383007224673145,0.0007176460100928292,0.008526252004396752,0.019200239192212934,0.019591493276014147,0.011012692518340902,0.01969450964382351,5.0,14.0,39.8,0,0.10512872363413997,0.017166272926778255,48.6,47.9,46.9,47.9,46.6,46.6,45.3,45.3,1804800.0,1804800.0,1804800.0,1804800.0,2112000.0,960000.0,710400.0,844800.0,False,0.2,315000000.0,0.2860986547085201,0.1598975016015374,-44.0,1200.0
1680159715,0.0038475919663882216,0.8599506350529,0,1,1,0.004855643545330844,0.0007159117278064763,0.00852963385485514,0.020027144986345995,0.019558541912573443,0.01102934162828989,0.019534955673479043,3.0,9.0,39.8,0,0.09327074192943066,0.020326828965427778,49.9,49.3,48.3,49.3,48.3,48.6,47.3,45.9,1804800.0,1804800.0,1804800.0,1804800.0,960000.0,710400.0,710400.0,844800.0,False,0.139,315000000.0,0.2631444614599285,0.145865237366003,-44.0,1200.0
1680159725,0.00399569967364276,0.8528598434047336,0,0,0,0.004867783521335314,0.0007110557374046881,0.008530674424226952,0.022253963442023118,0.019130867900758818,0.011022404499144479,0.018619254626284713,6.0,14.0,39.8,0,0.09246534123564838,0.015390367865552887,48.6,48.3,47.3,47.9,46.9,46.3,46.6,45.6,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,710400.0,710400.0,844800.0,False,0.151,315000000.0,0.2754559270516717,0.14387031408308,-44.0,1200.0
1680159735,0.004007232650847006,0.8550129889687889,0,1,1,0.004871945798822561,0.0007193802923791821,0.0085348367017142,0.022518614918920567,0.019531140252449068,0.011026566776631726,0.019465931238482198,6.0,13.0,39.8,0,0.10190053058632269,0.021359073782265023,46.9,46.6,46.3,46.6,45.3,45.3,45.3,44.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1996800.0,2419200.0,844800.0,False,0.169,315000000.0,0.2715478484264612,0.1448940269749518,-44.0,1200.0
1680159745,0.003695148553417802,0.866500626566416,0,1,1,0.004875067506937996,0.0007152180148919351,0.008541860544973929,0.015902327996484264,0.019696937639024404,0.011084491804995912,0.019673004543472733,6.0,9.0,39.8,0,0.10553836111017653,0.01591169312083057,51.6,49.6,48.3,50.6,53.9,50.3,51.3,47.3,1804800.0,1708800.0,1708800.0,1804800.0,710400.0,710400.0,960000.0,844800.0,False,0.198,315000000.0,0.2867310625317743,0.1494661921708185,-44.0,1200.0
1680159755,0.0036188401328182745,0.868805407104684,0,0,0,0.004878536071510702,0.000712790019691041,0.008541253546173706,0.019427083315267893,0.019573109883778805,0.011091082077684054,0.01940731249720347,4.0,13.0,39.8,0,0.10979498355380107,0.02867705131775971,51.3,50.9,49.3,50.6,50.6,50.6,49.3,48.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,1440000.0,844800.0,844800.0,False,0.161,315000000.0,0.2819354838709678,0.1419354838709677,-44.0,1200.0
1680159765,0.003874126485369421,0.8597972760936421,0,1,1,0.004884432631284302,0.0007176460100928292,0.008540993403830752,0.016209642817625998,0.019678554246789062,0.011091082077684054,0.01932996350723213,8.0,13.0,39.8,0,0.11228159749597387,0.03363432380507083,48.9,47.9,46.6,47.6,46.6,46.3,44.9,44.9,1804800.0,1804800.0,1804800.0,1804800.0,844800.0,710400.0,710400.0,844800.0,False,0.176,315000000.0,0.2791794087665648,0.14920998980632,-44.0,1200.0
1680159775,0.0036315871076229686,0.868691682552423,0,1,1,0.004885820057113384,0.0007162585842637469,0.008541166832059388,0.019122196489327052,0.01991649777647668,0.01110010034557309,0.019679594816160873,5.0,8.0,39.8,0,0.10876828844028016,0.03268081540403401,51.3,50.3,48.9,50.3,50.3,51.3,50.6,61.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.176,315000000.0,0.2863022508038585,0.150096463022508,-44.0,1200.0
1680159785,0.00405717998069397,0.8546035376449677,0,1,1,0.004885473200656114,0.0007183397230073704,0.008546976677718669,0.016729580647074596,0.019803769427863743,0.011098019206829466,0.01806740600276722,2.0,10.0,39.8,0,0.11026185234528728,0.038479214800226286,49.3,48.9,47.6,48.3,47.3,46.6,46.9,46.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.18,315000000.0,0.2682834406972337,0.1354048250599974,-44.0,1200.0
1680159795,0.003665925896892756,0.8688416768012708,0,1,1,0.004886166913570655,0.0007186865794646409,0.008549057816462292,0.02046626526125055,0.020163806430510602,0.011101487771402171,0.01940557821491712,3.0,14.0,39.8,0,0.10028730120355722,0.034706457114494195,50.3,49.3,47.9,49.3,48.9,46.6,49.6,45.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,2419200.0,2112000.0,844800.0,False,0.164,315000000.0,0.2793589743589744,0.1469230769230769,-44.0,1200.0
1680159805,0.0037203823606842368,0.8657084548834997,0,1,1,0.004891369760429714,0.0007172991536355586,0.008549057816462292,0.02049644177303309,0.019865163020800634,0.011113974603863912,0.019111097082694394,5.0,11.0,39.8,0,0.10048396881482964,0.03320179380285442,49.6,49.3,48.3,48.9,48.3,46.6,47.3,45.9,1804800.0,1497600.0,1804800.0,1804800.0,1324800.0,1440000.0,1324800.0,844800.0,False,0.178,315000000.0,0.2705702257941064,0.141982395713739,-44.0,1200.0
1680159815,0.003456858167272914,0.87593519313839,0,0,0,0.0048931040427160665,0.0007204208617509939,0.008555127804464529,0.01313614774975139,0.019955692556148256,0.011223581244361415,0.019992459340618936,9.0,18.0,39.8,0,0.10654875397020572,0.03045573123064324,49.9,49.3,48.3,48.9,47.9,47.9,47.3,46.6,1804800.0,1804800.0,1804800.0,1401600.0,710400.0,710400.0,710400.0,844800.0,False,0.167,315000000.0,0.2853490155970339,0.1586550754282792,-44.0,1200.0
1680159825,0.003525709174041124,0.873558607306788,0,1,1,0.004894144612087878,0.0007221551440373468,0.008476911673350013,0.019559929338402525,0.020423255060548998,0.01124508634471219,0.020129467641240816,4.0,12.0,39.7,0,0.09943784973970157,0.027711056084261144,49.6,48.6,47.3,48.6,47.3,47.6,46.9,46.6,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.135,315000000.0,0.2895476616406849,0.1575517505750064,-44.0,1200.0
1680159835,0.0037976446365412583,0.862139412483159,0,1,1,0.004896919463746043,0.0007214614311228056,0.008477258529807283,0.018567573014151396,0.01968826622759264,0.01126346973694753,0.01943089873629787,6.0,12.0,39.8,0,0.09926407465460901,0.02744432346862007,51.3,49.9,48.9,50.6,50.9,50.3,45.9,45.6,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,844800.0,710400.0,844800.0,False,0.161,315000000.0,0.2695663330767257,0.1435719784449576,-44.0,1200.0
1680159845,0.0035168643343807243,0.8743665200421288,0,1,1,0.0049014285976905604,0.0007249299956955114,0.008480553666151353,0.029032579186462053,0.02019190180354952,0.01126346973694753,0.019289381301731474,5.0,7.0,39.8,0,0.09223260055281982,0.025441921140797012,49.9,49.6,48.3,49.3,47.9,46.9,47.3,46.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.155,315000000.0,0.3220252518811376,0.1418186455809208,-44.0,1200.0
1680159855,0.0035501625542786997,0.8726499608067586,0,1,1,0.0049014285976905604,0.0007231957134091585,0.008480727094379989,0.016453136050629945,0.020152707023877947,0.011270753722550214,0.020093047713227407,4.0,9.0,39.7,0,0.10436876113626013,0.020536677122076477,48.6,48.3,47.6,47.9,48.3,46.9,45.6,45.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.175,315000000.0,0.2796480489671002,0.1469013006885998,-44.0,1200.0
1680159865,0.003764779987214871,0.8627309633114543,0,1,1,0.0048740269375661845,0.0007231957134091585,0.00848107395083726,0.02016762185154058,0.01957623159189424,0.011255492038430308,0.019580047012924217,5.0,11.0,39.8,0,0.0967365316504783,0.024102708359275304,48.3,48.6,47.6,47.6,46.3,45.3,45.9,45.6,1804800.0,1497600.0,1708800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.107,315000000.0,0.258594346829641,0.1380188439011968,-44.0,1200.0
1680159875,0.003788626368652223,0.864406306250388,0,1,1,0.004873680081108914,0.0007225020004946173,0.008484282373067012,0.01330922912192941,0.020122530512095404,0.011296074243930965,0.019096875967946302,6.0,14.0,39.8,0,0.10983625947221627,0.02629484116922537,48.9,48.6,47.6,48.6,46.3,45.6,45.6,45.3,1804800.0,1804800.0,1804800.0,1612800.0,710400.0,710400.0,710400.0,844800.0,False,0.156,315000000.0,0.2594442310154949,0.1388141887565629,-44.0,1200.0
1680159885,0.0036930674146741786,0.868360698301229,0,1,1,0.004872986368194373,0.0007148711584346645,0.008486883796496541,0.01895327739463628,0.020294918171358884,0.01131619191845266,0.0194187587602934,7.0,13.0,39.7,0,0.1109996160299018,0.025006269430465165,50.3,49.6,48.3,48.9,47.9,47.3,50.6,63.9,1804800.0,1804800.0,1804800.0,1804800.0,1555200.0,710400.0,710400.0,844800.0,False,0.174,315000000.0,0.2752622154003581,0.1430033256587362,-44.0,1200.0
